total_gold_earned_0, 61043
total_gold_spent_0, 58850
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 22
total_deaths_0, 29
total_damage_dealt_to_champions_0, 79482
total_damage_dealt_to_objectives_0, 45538
total_damage_taken_0, 128760
average_vision_score_0, 42
total_wards_placed_0, 98
average_creep_score_0, 150
average_champion_experience_0, 14170
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Thresh
total_gold_earned_1, 68333
total_gold_spent_1, 61385
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 22
total_damage_dealt_to_champions_1, 102984
total_damage_dealt_to_objectives_1, 96136
total_damage_taken_1, 107468
average_vision_score_1, 29
total_wards_placed_1, 67
average_creep_score_1, 141
average_champion_experience_1, 16423
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
