total_gold_earned_0, 68506
total_gold_spent_0, 65910
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 52
total_deaths_0, 53
total_damage_dealt_to_champions_0, 115999
total_damage_dealt_to_objectives_0, 55915
total_damage_taken_0, 164089
average_vision_score_0, 27
total_wards_placed_0, 64
average_creep_score_0, 104
average_champion_experience_0, 17708
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 69548
total_gold_spent_1, 66525
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 53
total_deaths_1, 52
total_damage_dealt_to_champions_1, 134156
total_damage_dealt_to_objectives_1, 77858
total_damage_taken_1, 155057
average_vision_score_1, 28
total_wards_placed_1, 59
average_creep_score_1, 116
average_champion_experience_1, 16326
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
