total_gold_earned_0, 31662
total_gold_spent_0, 28708
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 17
total_damage_dealt_to_champions_0, 31250
total_damage_dealt_to_objectives_0, 18151
total_damage_taken_0, 53597
average_vision_score_0, 15
total_wards_placed_0, 29
average_creep_score_0, 87
average_champion_experience_0, 7958
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Qiyana
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nami
total_gold_earned_1, 39445
total_gold_spent_1, 34168
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 9
total_damage_dealt_to_champions_1, 36371
total_damage_dealt_to_objectives_1, 25362
total_damage_taken_1, 53200
average_vision_score_1, 17
total_wards_placed_1, 40
average_creep_score_1, 94
average_champion_experience_1, 9391
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Sylas
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
