total_gold_earned_0, 48525
total_gold_spent_0, 46700
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 44
total_damage_dealt_to_champions_0, 82764
total_damage_dealt_to_objectives_0, 31493
total_damage_taken_0, 126912
average_vision_score_0, 19
total_wards_placed_0, 39
average_creep_score_0, 104
average_champion_experience_0, 11277
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 61889
total_gold_spent_1, 57900
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 18
total_damage_dealt_to_champions_1, 101531
total_damage_dealt_to_objectives_1, 65666
total_damage_taken_1, 106825
average_vision_score_1, 21
total_wards_placed_1, 47
average_creep_score_1, 111
average_champion_experience_1, 14036
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
