total_gold_earned_0, 64364
total_gold_spent_0, 57525
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 37
total_damage_dealt_to_champions_0, 110063
total_damage_dealt_to_objectives_0, 40251
total_damage_taken_0, 121111
average_vision_score_0, 29
total_wards_placed_0, 74
average_creep_score_0, 116
average_champion_experience_0, 15117
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Bard
total_gold_earned_1, 64321
total_gold_spent_1, 61668
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 37
total_damage_dealt_to_champions_1, 95538
total_damage_dealt_to_objectives_1, 66352
total_damage_taken_1, 149346
average_vision_score_1, 41
total_wards_placed_1, 64
average_creep_score_1, 113
average_champion_experience_1, 14700
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lulu
gameLengthMin, 35
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
