total_gold_earned_0, 32361
total_gold_spent_0, 28793
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 22
total_damage_dealt_to_champions_0, 40935
total_damage_dealt_to_objectives_0, 16642
total_damage_taken_0, 61023
average_vision_score_0, 18
total_wards_placed_0, 43
average_creep_score_0, 79
average_champion_experience_0, 7326
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Brand
total_gold_earned_1, 37427
total_gold_spent_1, 36235
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 13
total_damage_dealt_to_champions_1, 46991
total_damage_dealt_to_objectives_1, 22553
total_damage_taken_1, 57227
average_vision_score_1, 20
total_wards_placed_1, 36
average_creep_score_1, 82
average_champion_experience_1, 8348
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
