total_gold_earned_0, 76956
total_gold_spent_0, 72500
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 6
total_kills_0, 40
total_deaths_0, 39
total_damage_dealt_to_champions_0, 155231
total_damage_dealt_to_objectives_0, 127565
total_damage_taken_0, 230756
average_vision_score_0, 33
total_wards_placed_0, 53
average_creep_score_0, 138
average_champion_experience_0, 19100
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 73159
total_gold_spent_1, 68055
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 40
total_damage_dealt_to_champions_1, 182047
total_damage_dealt_to_objectives_1, 38841
total_damage_taken_1, 211184
average_vision_score_1, 26
total_wards_placed_1, 86
average_creep_score_1, 172
average_champion_experience_1, 19522
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Lillia
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
