total_gold_earned_0, 48474
total_gold_spent_0, 45260
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 15
total_damage_dealt_to_champions_0, 63988
total_damage_dealt_to_objectives_0, 76546
total_damage_taken_0, 73067
average_vision_score_0, 22
total_wards_placed_0, 53
average_creep_score_0, 93
average_champion_experience_0, 11646
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 37615
total_gold_spent_1, 34985
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 25
total_damage_dealt_to_champions_1, 46421
total_damage_dealt_to_objectives_1, 7744
total_damage_taken_1, 79820
average_vision_score_1, 13
total_wards_placed_1, 28
average_creep_score_1, 92
average_champion_experience_1, 9369
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 24
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
