total_gold_earned_0, 75968
total_gold_spent_0, 73655
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 44
total_damage_dealt_to_champions_0, 116240
total_damage_dealt_to_objectives_0, 57577
total_damage_taken_0, 179985
average_vision_score_0, 40
total_wards_placed_0, 86
average_creep_score_0, 141
average_champion_experience_0, 17645
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 78337
total_gold_spent_1, 69170
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 40
total_damage_dealt_to_champions_1, 148428
total_damage_dealt_to_objectives_1, 83607
total_damage_taken_1, 140061
average_vision_score_1, 31
total_wards_placed_1, 77
average_creep_score_1, 139
average_champion_experience_1, 18788
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Anivia
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
