total_gold_earned_0, 80337
total_gold_spent_0, 74505
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 4
total_kills_0, 39
total_deaths_0, 46
total_damage_dealt_to_champions_0, 155042
total_damage_dealt_to_objectives_0, 77204
total_damage_taken_0, 204673
average_vision_score_0, 27
total_wards_placed_0, 63
average_creep_score_0, 152
average_champion_experience_0, 20112
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Thresh
total_gold_earned_1, 81749
total_gold_spent_1, 79590
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 46
total_deaths_1, 39
total_damage_dealt_to_champions_1, 169004
total_damage_dealt_to_objectives_1, 69019
total_damage_taken_1, 186021
average_vision_score_1, 37
total_wards_placed_1, 77
average_creep_score_1, 156
average_champion_experience_1, 20045
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Soraka
gameLengthMin, 43
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
