total_gold_earned_0, 74168
total_gold_spent_0, 68675
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 27
total_damage_dealt_to_champions_0, 130334
total_damage_dealt_to_objectives_0, 129552
total_damage_taken_0, 150304
average_vision_score_0, 40
total_wards_placed_0, 75
average_creep_score_0, 134
average_champion_experience_0, 18486
dmg_carry_0, 54
obj_carry_0, 54
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 65953
total_gold_spent_1, 63375
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 43
total_damage_dealt_to_champions_1, 115363
total_damage_dealt_to_objectives_1, 39298
total_damage_taken_1, 164304
average_vision_score_1, 38
total_wards_placed_1, 76
average_creep_score_1, 157
average_champion_experience_1, 16182
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
