total_gold_earned_0, 90203
total_gold_spent_0, 83575
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 51
total_deaths_0, 53
total_damage_dealt_to_champions_0, 184553
total_damage_dealt_to_objectives_0, 109312
total_damage_taken_0, 185664
average_vision_score_0, 39
total_wards_placed_0, 104
average_creep_score_0, 155
average_champion_experience_0, 22222
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Nami
total_gold_earned_1, 82001
total_gold_spent_1, 79820
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 51
total_damage_dealt_to_champions_1, 149695
total_damage_dealt_to_objectives_1, 55772
total_damage_taken_1, 224114
average_vision_score_1, 24
total_wards_placed_1, 53
average_creep_score_1, 154
average_champion_experience_1, 19212
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nasus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
