total_gold_earned_0, 36467
total_gold_spent_0, 33060
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 34
total_damage_dealt_to_champions_0, 45893
total_damage_dealt_to_objectives_0, 13928
total_damage_taken_0, 85121
average_vision_score_0, 12
total_wards_placed_0, 27
average_creep_score_0, 58
average_champion_experience_0, 8410
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lulu
total_gold_earned_1, 45133
total_gold_spent_1, 43433
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 22
total_damage_dealt_to_champions_1, 74106
total_damage_dealt_to_objectives_1, 48530
total_damage_taken_1, 72999
average_vision_score_1, 10
total_wards_placed_1, 27
average_creep_score_1, 82
average_champion_experience_1, 9241
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Thresh
gameLengthMin, 22
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
