total_gold_earned_0, 63175
total_gold_spent_0, 59358
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 41
total_damage_dealt_to_champions_0, 112904
total_damage_dealt_to_objectives_0, 40312
total_damage_taken_0, 128600
average_vision_score_0, 27
total_wards_placed_0, 64
average_creep_score_0, 126
average_champion_experience_0, 14907
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Lulu
total_gold_earned_1, 70871
total_gold_spent_1, 63325
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 41
total_deaths_1, 33
total_damage_dealt_to_champions_1, 110680
total_damage_dealt_to_objectives_1, 70966
total_damage_taken_1, 147281
average_vision_score_1, 29
total_wards_placed_1, 70
average_creep_score_1, 128
average_champion_experience_1, 16792
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Darius
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
