total_gold_earned_0, 45426
total_gold_spent_0, 40990
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 19
total_damage_dealt_to_champions_0, 56650
total_damage_dealt_to_objectives_0, 36658
total_damage_taken_0, 77891
average_vision_score_0, 17
total_wards_placed_0, 37
average_creep_score_0, 100
average_champion_experience_0, 9479
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Brand
total_gold_earned_1, 38425
total_gold_spent_1, 34375
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 27
total_damage_dealt_to_champions_1, 53841
total_damage_dealt_to_objectives_1, 26342
total_damage_taken_1, 74305
average_vision_score_1, 10
total_wards_placed_1, 26
average_creep_score_1, 72
average_champion_experience_1, 8125
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
