total_gold_earned_0, 30518
total_gold_spent_0, 25725
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 6
total_damage_dealt_to_champions_0, 39289
total_damage_dealt_to_objectives_0, 25379
total_damage_taken_0, 38551
average_vision_score_0, 12
total_wards_placed_0, 33
average_creep_score_0, 66
average_champion_experience_0, 6556
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Veigar
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 25153
total_gold_spent_1, 23275
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 17
total_damage_dealt_to_champions_1, 28659
total_damage_dealt_to_objectives_1, 6573
total_damage_taken_1, 50188
average_vision_score_1, 9
total_wards_placed_1, 24
average_creep_score_1, 62
average_champion_experience_1, 5740
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Heimerdinger
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
