total_gold_earned_0, 24714
total_gold_spent_0, 17475
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 10
total_damage_dealt_to_champions_0, 24477
total_damage_dealt_to_objectives_0, 6077
total_damage_taken_0, 41995
average_vision_score_0, 9
total_wards_placed_0, 25
average_creep_score_0, 67
average_champion_experience_0, 6590
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zilean
total_gold_earned_1, 28307
total_gold_spent_1, 23535
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 4
total_damage_dealt_to_champions_1, 31174
total_damage_dealt_to_objectives_1, 22808
total_damage_taken_1, 42929
average_vision_score_1, 10
total_wards_placed_1, 26
average_creep_score_1, 67
average_champion_experience_1, 7088
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
