total_gold_earned_0, 67070
total_gold_spent_0, 59725
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 45
total_damage_dealt_to_champions_0, 137201
total_damage_dealt_to_objectives_0, 78114
total_damage_taken_0, 170513
average_vision_score_0, 34
total_wards_placed_0, 72
average_creep_score_0, 113
average_champion_experience_0, 15396
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Xerath
total_gold_earned_1, 67235
total_gold_spent_1, 64610
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 45
total_deaths_1, 40
total_damage_dealt_to_champions_1, 139829
total_damage_dealt_to_objectives_1, 67796
total_damage_taken_1, 171946
average_vision_score_1, 26
total_wards_placed_1, 58
average_creep_score_1, 106
average_champion_experience_1, 14607
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
