total_gold_earned_0, 40719
total_gold_spent_0, 34425
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 13
total_damage_dealt_to_champions_0, 50944
total_damage_dealt_to_objectives_0, 34595
total_damage_taken_0, 59145
average_vision_score_0, 15
total_wards_placed_0, 30
average_creep_score_0, 72
average_champion_experience_0, 8609
dmg_carry_0, 13
obj_carry_0, 13
team_comp_0_champ_1, Ryze
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Sona
total_gold_earned_1, 32935
total_gold_spent_1, 30970
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 31
total_damage_dealt_to_champions_1, 40503
total_damage_dealt_to_objectives_1, 24379
total_damage_taken_1, 62081
average_vision_score_1, 11
total_wards_placed_1, 31
average_creep_score_1, 75
average_champion_experience_1, 7267
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
