total_gold_earned_0, 98913
total_gold_spent_0, 105125
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 6
total_kills_0, 55
total_deaths_0, 58
total_damage_dealt_to_champions_0, 202868
total_damage_dealt_to_objectives_0, 141991
total_damage_taken_0, 256598
average_vision_score_0, 38
total_wards_placed_0, 87
average_creep_score_0, 169
average_champion_experience_0, 24987
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Zilean
total_gold_earned_1, 93677
total_gold_spent_1, 90330
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 58
total_deaths_1, 55
total_damage_dealt_to_champions_1, 207530
total_damage_dealt_to_objectives_1, 67797
total_damage_taken_1, 246112
average_vision_score_1, 47
total_wards_placed_1, 112
average_creep_score_1, 195
average_champion_experience_1, 24097
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
