total_gold_earned_0, 44900
total_gold_spent_0, 39875
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 29
total_damage_dealt_to_champions_0, 72671
total_damage_dealt_to_objectives_0, 14791
total_damage_taken_0, 98677
average_vision_score_0, 17
total_wards_placed_0, 37
average_creep_score_0, 100
average_champion_experience_0, 10767
dmg_carry_0, 32
obj_carry_0, 32
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Sona
total_gold_earned_1, 53829
total_gold_spent_1, 49950
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 22
total_damage_dealt_to_champions_1, 79761
total_damage_dealt_to_objectives_1, 87324
total_damage_taken_1, 109101
average_vision_score_1, 22
total_wards_placed_1, 45
average_creep_score_1, 101
average_champion_experience_1, 12273
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
