total_gold_earned_0, 61622
total_gold_spent_0, 55925
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 20
total_damage_dealt_to_champions_0, 88253
total_damage_dealt_to_objectives_0, 79195
total_damage_taken_0, 118918
average_vision_score_0, 26
total_wards_placed_0, 59
average_creep_score_0, 116
average_champion_experience_0, 14052
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Thresh
total_gold_earned_1, 49374
total_gold_spent_1, 47400
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 45
total_damage_dealt_to_champions_1, 74524
total_damage_dealt_to_objectives_1, 37773
total_damage_taken_1, 102865
average_vision_score_1, 19
total_wards_placed_1, 39
average_creep_score_1, 112
average_champion_experience_1, 11031
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Ziggs
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
