total_gold_earned_0, 82013
total_gold_spent_0, 81510
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 36
total_damage_dealt_to_champions_0, 151039
total_damage_dealt_to_objectives_0, 68147
total_damage_taken_0, 173393
average_vision_score_0, 43
total_wards_placed_0, 86
average_creep_score_0, 164
average_champion_experience_0, 19754
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nami
total_gold_earned_1, 90673
total_gold_spent_1, 78053
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 43
total_damage_dealt_to_champions_1, 140933
total_damage_dealt_to_objectives_1, 134543
total_damage_taken_1, 180435
average_vision_score_1, 36
total_wards_placed_1, 83
average_creep_score_1, 192
average_champion_experience_1, 21350
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Malphite
team_comp_1_champ_3, Draven
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
