total_gold_earned_0, 66624
total_gold_spent_0, 56700
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 26
total_damage_dealt_to_champions_0, 92098
total_damage_dealt_to_objectives_0, 111232
total_damage_taken_0, 130587
average_vision_score_0, 24
total_wards_placed_0, 56
average_creep_score_0, 131
average_champion_experience_0, 15373
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Galio
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Pyke
total_gold_earned_1, 57772
total_gold_spent_1, 54775
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 35
total_damage_dealt_to_champions_1, 95995
total_damage_dealt_to_objectives_1, 57700
total_damage_taken_1, 125980
average_vision_score_1, 21
total_wards_placed_1, 52
average_creep_score_1, 134
average_champion_experience_1, 12383
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
