total_gold_earned_0, 47516
total_gold_spent_0, 46075
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 15
total_damage_dealt_to_champions_0, 64016
total_damage_dealt_to_objectives_0, 56496
total_damage_taken_0, 74914
average_vision_score_0, 21
total_wards_placed_0, 46
average_creep_score_0, 85
average_champion_experience_0, 9786
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Brand
total_gold_earned_1, 35888
total_gold_spent_1, 32850
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 31
total_damage_dealt_to_champions_1, 52387
total_damage_dealt_to_objectives_1, 18722
total_damage_taken_1, 84948
average_vision_score_1, 16
total_wards_placed_1, 38
average_creep_score_1, 77
average_champion_experience_1, 8280
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Zyra
gameLengthMin, 23
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
