total_gold_earned_0, 56940
total_gold_spent_0, 55268
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 35
total_damage_dealt_to_champions_0, 84416
total_damage_dealt_to_objectives_0, 36036
total_damage_taken_0, 110252
average_vision_score_0, 26
total_wards_placed_0, 66
average_creep_score_0, 132
average_champion_experience_0, 13746
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lux
total_gold_earned_1, 63087
total_gold_spent_1, 53935
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 17
total_damage_dealt_to_champions_1, 87547
total_damage_dealt_to_objectives_1, 67786
total_damage_taken_1, 113733
average_vision_score_1, 38
total_wards_placed_1, 61
average_creep_score_1, 149
average_champion_experience_1, 15799
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Kled
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
