total_gold_earned_0, 54919
total_gold_spent_0, 46075
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 10
total_damage_dealt_to_champions_0, 72909
total_damage_dealt_to_objectives_0, 70482
total_damage_taken_0, 70576
average_vision_score_0, 24
total_wards_placed_0, 46
average_creep_score_0, 125
average_champion_experience_0, 12896
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 43825
total_gold_spent_1, 41635
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 28
total_damage_dealt_to_champions_1, 41581
total_damage_dealt_to_objectives_1, 22889
total_damage_taken_1, 89110
average_vision_score_1, 21
total_wards_placed_1, 59
average_creep_score_1, 120
average_champion_experience_1, 10449
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
