total_gold_earned_0, 65406
total_gold_spent_0, 62325
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 57
total_damage_dealt_to_champions_0, 120163
total_damage_dealt_to_objectives_0, 58648
total_damage_taken_0, 153355
average_vision_score_0, 30
total_wards_placed_0, 69
average_creep_score_0, 134
average_champion_experience_0, 14675
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Xerath
total_gold_earned_1, 75706
total_gold_spent_1, 67250
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 57
total_deaths_1, 26
total_damage_dealt_to_champions_1, 125944
total_damage_dealt_to_objectives_1, 100359
total_damage_taken_1, 155592
average_vision_score_1, 39
total_wards_placed_1, 65
average_creep_score_1, 129
average_champion_experience_1, 18326
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
