total_gold_earned_0, 40631
total_gold_spent_0, 37555
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 38
total_damage_dealt_to_champions_0, 48058
total_damage_dealt_to_objectives_0, 24092
total_damage_taken_0, 130218
average_vision_score_0, 16
total_wards_placed_0, 40
average_creep_score_0, 92
average_champion_experience_0, 9431
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Sion
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 55423
total_gold_spent_1, 47375
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 10
total_damage_dealt_to_champions_1, 100270
total_damage_dealt_to_objectives_1, 79163
total_damage_taken_1, 83830
average_vision_score_1, 21
total_wards_placed_1, 40
average_creep_score_1, 107
average_champion_experience_1, 12696
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
