total_gold_earned_0, 68478
total_gold_spent_0, 58275
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 31
total_damage_dealt_to_champions_0, 115007
total_damage_dealt_to_objectives_0, 68607
total_damage_taken_0, 102962
average_vision_score_0, 28
total_wards_placed_0, 66
average_creep_score_0, 114
average_champion_experience_0, 15683
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Rumble
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 58801
total_gold_spent_1, 57135
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 48
total_damage_dealt_to_champions_1, 77927
total_damage_dealt_to_objectives_1, 54110
total_damage_taken_1, 146533
average_vision_score_1, 26
total_wards_placed_1, 62
average_creep_score_1, 105
average_champion_experience_1, 12474
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Kled
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
