total_gold_earned_0, 27861
total_gold_spent_0, 24800
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 32
total_damage_dealt_to_champions_0, 35474
total_damage_dealt_to_objectives_0, 14505
total_damage_taken_0, 59101
average_vision_score_0, 7
total_wards_placed_0, 28
average_creep_score_0, 45
average_champion_experience_0, 5240
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Pyke
total_gold_earned_1, 37377
total_gold_spent_1, 32125
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 13
total_damage_dealt_to_champions_1, 47129
total_damage_dealt_to_objectives_1, 30926
total_damage_taken_1, 50361
average_vision_score_1, 11
total_wards_placed_1, 24
average_creep_score_1, 61
average_champion_experience_1, 6617
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
