total_gold_earned_0, 42809
total_gold_spent_0, 38605
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 18
total_damage_dealt_to_champions_0, 54708
total_damage_dealt_to_objectives_0, 39625
total_damage_taken_0, 78156
average_vision_score_0, 12
total_wards_placed_0, 25
average_creep_score_0, 83
average_champion_experience_0, 9566
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, TahmKench
team_comp_0_champ_5, Senna
total_gold_earned_1, 35414
total_gold_spent_1, 33475
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 28
total_damage_dealt_to_champions_1, 54508
total_damage_dealt_to_objectives_1, 13982
total_damage_taken_1, 68639
average_vision_score_1, 10
total_wards_placed_1, 35
average_creep_score_1, 75
average_champion_experience_1, 8224
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Viego
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
