total_gold_earned_0, 50165
total_gold_spent_0, 48452
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 31
total_damage_dealt_to_champions_0, 84567
total_damage_dealt_to_objectives_0, 20797
total_damage_taken_0, 114095
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 111
average_champion_experience_0, 12277
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Xerath
total_gold_earned_1, 61979
total_gold_spent_1, 53200
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 31
total_deaths_1, 17
total_damage_dealt_to_champions_1, 91924
total_damage_dealt_to_objectives_1, 95698
total_damage_taken_1, 119914
average_vision_score_1, 30
total_wards_placed_1, 59
average_creep_score_1, 103
average_champion_experience_1, 14711
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
