total_gold_earned_0, 42339
total_gold_spent_0, 41175
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 19
total_damage_dealt_to_champions_0, 55776
total_damage_dealt_to_objectives_0, 12344
total_damage_taken_0, 71569
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 107
average_champion_experience_0, 10538
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 51750
total_gold_spent_1, 49583
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 19
total_deaths_1, 13
total_damage_dealt_to_champions_1, 52779
total_damage_dealt_to_objectives_1, 71294
total_damage_taken_1, 87758
average_vision_score_1, 23
total_wards_placed_1, 39
average_creep_score_1, 118
average_champion_experience_1, 12157
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
