total_gold_earned_0, 64905
total_gold_spent_0, 56395
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 5
total_kills_0, 38
total_deaths_0, 30
total_damage_dealt_to_champions_0, 103419
total_damage_dealt_to_objectives_0, 86120
total_damage_taken_0, 101858
average_vision_score_0, 20
total_wards_placed_0, 41
average_creep_score_0, 103
average_champion_experience_0, 14998
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 56026
total_gold_spent_1, 53340
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 38
total_damage_dealt_to_champions_1, 70837
total_damage_dealt_to_objectives_1, 20102
total_damage_taken_1, 131467
average_vision_score_1, 22
total_wards_placed_1, 50
average_creep_score_1, 119
average_champion_experience_1, 13207
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
