total_gold_earned_0, 65368
total_gold_spent_0, 61675
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 43
total_damage_dealt_to_champions_0, 121242
total_damage_dealt_to_objectives_0, 49154
total_damage_taken_0, 136939
average_vision_score_0, 31
total_wards_placed_0, 73
average_creep_score_0, 123
average_champion_experience_0, 16189
dmg_carry_0, 147
obj_carry_0, 147
team_comp_0_champ_1, Ashe
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Nami
total_gold_earned_1, 73690
total_gold_spent_1, 66805
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 33
total_damage_dealt_to_champions_1, 112447
total_damage_dealt_to_objectives_1, 83945
total_damage_taken_1, 154052
average_vision_score_1, 36
total_wards_placed_1, 82
average_creep_score_1, 129
average_champion_experience_1, 18176
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
