total_gold_earned_0, 62352
total_gold_spent_0, 54490
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 23
total_damage_dealt_to_champions_0, 106098
total_damage_dealt_to_objectives_0, 67117
total_damage_taken_0, 93473
average_vision_score_0, 24
total_wards_placed_0, 57
average_creep_score_0, 117
average_champion_experience_0, 14930
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 55985
total_gold_spent_1, 50650
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 37
total_damage_dealt_to_champions_1, 68929
total_damage_dealt_to_objectives_1, 46082
total_damage_taken_1, 127505
average_vision_score_1, 27
total_wards_placed_1, 70
average_creep_score_1, 122
average_champion_experience_1, 13133
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
