total_gold_earned_0, 62926
total_gold_spent_0, 61400
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 50
total_damage_dealt_to_champions_0, 126116
total_damage_dealt_to_objectives_0, 24640
total_damage_taken_0, 138943
average_vision_score_0, 36
total_wards_placed_0, 80
average_creep_score_0, 102
average_champion_experience_0, 12922
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Galio
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 71152
total_gold_spent_1, 64250
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 35
total_damage_dealt_to_champions_1, 118042
total_damage_dealt_to_objectives_1, 76957
total_damage_taken_1, 157172
average_vision_score_1, 36
total_wards_placed_1, 63
average_creep_score_1, 107
average_champion_experience_1, 16619
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Nautilus
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
