total_gold_earned_0, 54216
total_gold_spent_0, 52863
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 24
total_damage_dealt_to_champions_0, 82959
total_damage_dealt_to_objectives_0, 64987
total_damage_taken_0, 110207
average_vision_score_0, 28
total_wards_placed_0, 52
average_creep_score_0, 109
average_champion_experience_0, 12228
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Morgana
total_gold_earned_1, 61716
total_gold_spent_1, 51408
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 24
total_deaths_1, 27
total_damage_dealt_to_champions_1, 82514
total_damage_dealt_to_objectives_1, 76334
total_damage_taken_1, 105501
average_vision_score_1, 26
total_wards_placed_1, 59
average_creep_score_1, 132
average_champion_experience_1, 13992
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
