total_gold_earned_0, 55268
total_gold_spent_0, 49485
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 15
total_damage_dealt_to_champions_0, 77530
total_damage_dealt_to_objectives_0, 96145
total_damage_taken_0, 101618
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 111
average_champion_experience_0, 12020
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Thresh
total_gold_earned_1, 42806
total_gold_spent_1, 39160
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 33
total_damage_dealt_to_champions_1, 57054
total_damage_dealt_to_objectives_1, 12456
total_damage_taken_1, 92910
average_vision_score_1, 17
total_wards_placed_1, 49
average_creep_score_1, 90
average_champion_experience_1, 9341
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Garen
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
