total_gold_earned_0, 87794
total_gold_spent_0, 79650
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 55
total_deaths_0, 67
total_damage_dealt_to_champions_0, 227406
total_damage_dealt_to_objectives_0, 107981
total_damage_taken_0, 278732
average_vision_score_0, 43
total_wards_placed_0, 106
average_creep_score_0, 154
average_champion_experience_0, 21534
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Maokai
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Swain
total_gold_earned_1, 93152
total_gold_spent_1, 86885
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 67
total_deaths_1, 55
total_damage_dealt_to_champions_1, 236249
total_damage_dealt_to_objectives_1, 107289
total_damage_taken_1, 259501
average_vision_score_1, 53
total_wards_placed_1, 111
average_creep_score_1, 169
average_champion_experience_1, 23484
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Quinn
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
