total_gold_earned_0, 61827
total_gold_spent_0, 59400
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 51
total_damage_dealt_to_champions_0, 127151
total_damage_dealt_to_objectives_0, 19282
total_damage_taken_0, 146241
average_vision_score_0, 17
total_wards_placed_0, 34
average_creep_score_0, 109
average_champion_experience_0, 13581
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Twitch
total_gold_earned_1, 68607
total_gold_spent_1, 62075
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 51
total_deaths_1, 34
total_damage_dealt_to_champions_1, 121872
total_damage_dealt_to_objectives_1, 78064
total_damage_taken_1, 158061
average_vision_score_1, 24
total_wards_placed_1, 55
average_creep_score_1, 102
average_champion_experience_1, 15942
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
