total_gold_earned_0, 52126
total_gold_spent_0, 49840
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 44
total_damage_dealt_to_champions_0, 76940
total_damage_dealt_to_objectives_0, 36233
total_damage_taken_0, 124066
average_vision_score_0, 23
total_wards_placed_0, 53
average_creep_score_0, 114
average_champion_experience_0, 11924
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Caitlyn
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 63773
total_gold_spent_1, 56135
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 14
total_damage_dealt_to_champions_1, 100612
total_damage_dealt_to_objectives_1, 82075
total_damage_taken_1, 110133
average_vision_score_1, 26
total_wards_placed_1, 64
average_creep_score_1, 106
average_champion_experience_1, 14767
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
