total_gold_earned_0, 57117
total_gold_spent_0, 51260
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 10
total_damage_dealt_to_champions_0, 117111
total_damage_dealt_to_objectives_0, 85972
total_damage_taken_0, 131431
average_vision_score_0, 27
total_wards_placed_0, 58
average_creep_score_0, 109
average_champion_experience_0, 14310
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zilean
total_gold_earned_1, 45389
total_gold_spent_1, 41350
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 10
total_deaths_1, 36
total_damage_dealt_to_champions_1, 81100
total_damage_dealt_to_objectives_1, 13990
total_damage_taken_1, 142051
average_vision_score_1, 19
total_wards_placed_1, 49
average_creep_score_1, 112
average_champion_experience_1, 11315
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
