total_gold_earned_0, 26218
total_gold_spent_0, 23800
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 26
total_damage_dealt_to_champions_0, 26764
total_damage_dealt_to_objectives_0, 10851
total_damage_taken_0, 76228
average_vision_score_0, 7
total_wards_placed_0, 22
average_creep_score_0, 55
average_champion_experience_0, 6487
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nami
total_gold_earned_1, 41373
total_gold_spent_1, 37385
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 5
total_damage_dealt_to_champions_1, 61457
total_damage_dealt_to_objectives_1, 48950
total_damage_taken_1, 55560
average_vision_score_1, 15
total_wards_placed_1, 36
average_creep_score_1, 79
average_champion_experience_1, 8643
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Karma
team_comp_1_champ_5, Lucian
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
