total_gold_earned_0, 53912
total_gold_spent_0, 51650
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 33
total_damage_dealt_to_champions_0, 73202
total_damage_dealt_to_objectives_0, 43186
total_damage_taken_0, 118084
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 113
average_champion_experience_0, 13376
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Pyke
total_gold_earned_1, 63552
total_gold_spent_1, 57328
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 26
total_damage_dealt_to_champions_1, 84906
total_damage_dealt_to_objectives_1, 73032
total_damage_taken_1, 110719
average_vision_score_1, 29
total_wards_placed_1, 63
average_creep_score_1, 126
average_champion_experience_1, 15258
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 31
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
