total_gold_earned_0, 65846
total_gold_spent_0, 62595
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 24
total_damage_dealt_to_champions_0, 95866
total_damage_dealt_to_objectives_0, 113766
total_damage_taken_0, 91751
average_vision_score_0, 32
total_wards_placed_0, 62
average_creep_score_0, 133
average_champion_experience_0, 16088
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 57132
total_gold_spent_1, 54310
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 35
total_damage_dealt_to_champions_1, 67876
total_damage_dealt_to_objectives_1, 37324
total_damage_taken_1, 122489
average_vision_score_1, 25
total_wards_placed_1, 60
average_creep_score_1, 129
average_champion_experience_1, 14080
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
