total_gold_earned_0, 54589
total_gold_spent_0, 54385
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 45
total_damage_dealt_to_champions_0, 85886
total_damage_dealt_to_objectives_0, 27444
total_damage_taken_0, 137864
average_vision_score_0, 21
total_wards_placed_0, 38
average_creep_score_0, 117
average_champion_experience_0, 13604
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 70545
total_gold_spent_1, 65000
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 23
total_damage_dealt_to_champions_1, 112232
total_damage_dealt_to_objectives_1, 98704
total_damage_taken_1, 132559
average_vision_score_1, 28
total_wards_placed_1, 52
average_creep_score_1, 134
average_champion_experience_1, 16843
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
