total_gold_earned_0, 65188
total_gold_spent_0, 57735
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 32
total_damage_dealt_to_champions_0, 109310
total_damage_dealt_to_objectives_0, 81151
total_damage_taken_0, 118608
average_vision_score_0, 20
total_wards_placed_0, 48
average_creep_score_0, 121
average_champion_experience_0, 15346
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Sylas
total_gold_earned_1, 54252
total_gold_spent_1, 50875
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 34
total_damage_dealt_to_champions_1, 83779
total_damage_dealt_to_objectives_1, 16159
total_damage_taken_1, 133487
average_vision_score_1, 21
total_wards_placed_1, 43
average_creep_score_1, 110
average_champion_experience_1, 12900
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, XinZhao
team_comp_1_champ_2, Sett
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
