total_gold_earned_0, 54455
total_gold_spent_0, 49335
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 12
total_damage_dealt_to_champions_0, 82740
total_damage_dealt_to_objectives_0, 63725
total_damage_taken_0, 98258
average_vision_score_0, 22
total_wards_placed_0, 52
average_creep_score_0, 100
average_champion_experience_0, 12870
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 42066
total_gold_spent_1, 40250
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 32
total_damage_dealt_to_champions_1, 62475
total_damage_dealt_to_objectives_1, 20111
total_damage_taken_1, 100465
average_vision_score_1, 19
total_wards_placed_1, 38
average_creep_score_1, 99
average_champion_experience_1, 9859
dmg_carry_1, 43
obj_carry_1, 43
team_comp_1_champ_1, Sion
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
