total_gold_earned_0, 37595
total_gold_spent_0, 36185
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 34
total_damage_dealt_to_champions_0, 55200
total_damage_dealt_to_objectives_0, 8168
total_damage_taken_0, 81997
average_vision_score_0, 15
total_wards_placed_0, 47
average_creep_score_0, 85
average_champion_experience_0, 9053
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 51173
total_gold_spent_1, 47410
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 14
total_damage_dealt_to_champions_1, 66092
total_damage_dealt_to_objectives_1, 66226
total_damage_taken_1, 81257
average_vision_score_1, 24
total_wards_placed_1, 49
average_creep_score_1, 87
average_champion_experience_1, 10669
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
