total_gold_earned_0, 62493
total_gold_spent_0, 61400
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 39
total_damage_dealt_to_champions_0, 122569
total_damage_dealt_to_objectives_0, 33295
total_damage_taken_0, 157522
average_vision_score_0, 34
total_wards_placed_0, 77
average_creep_score_0, 122
average_champion_experience_0, 13865
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 66669
total_gold_spent_1, 61110
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 38
total_damage_dealt_to_champions_1, 135940
total_damage_dealt_to_objectives_1, 70373
total_damage_taken_1, 156297
average_vision_score_1, 29
total_wards_placed_1, 71
average_creep_score_1, 116
average_champion_experience_1, 15322
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Zed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
