total_gold_earned_0, 40812
total_gold_spent_0, 37960
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 35
total_damage_dealt_to_champions_0, 64106
total_damage_dealt_to_objectives_0, 19607
total_damage_taken_0, 114026
average_vision_score_0, 19
total_wards_placed_0, 41
average_creep_score_0, 85
average_champion_experience_0, 9832
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Gragas
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 53109
total_gold_spent_1, 48420
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 19
total_damage_dealt_to_champions_1, 90042
total_damage_dealt_to_objectives_1, 59421
total_damage_taken_1, 94995
average_vision_score_1, 17
total_wards_placed_1, 37
average_creep_score_1, 99
average_champion_experience_1, 11525
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 25
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
