total_gold_earned_0, 61726
total_gold_spent_0, 58555
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 19
total_damage_dealt_to_champions_0, 95498
total_damage_dealt_to_objectives_0, 91491
total_damage_taken_0, 98725
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 99
average_champion_experience_0, 13616
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Corki
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Leona
total_gold_earned_1, 47337
total_gold_spent_1, 44985
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 41
total_damage_dealt_to_champions_1, 72958
total_damage_dealt_to_objectives_1, 13499
total_damage_taken_1, 119194
average_vision_score_1, 15
total_wards_placed_1, 36
average_creep_score_1, 112
average_champion_experience_1, 11380
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Chogath
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
