total_gold_earned_0, 52376
total_gold_spent_0, 45750
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 37
total_deaths_0, 11
total_damage_dealt_to_champions_0, 80996
total_damage_dealt_to_objectives_0, 64057
total_damage_taken_0, 70046
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 85
average_champion_experience_0, 10642
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 36827
total_gold_spent_1, 35925
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 37
total_damage_dealt_to_champions_1, 42189
total_damage_dealt_to_objectives_1, 22913
total_damage_taken_1, 102895
average_vision_score_1, 9
total_wards_placed_1, 20
average_creep_score_1, 90
average_champion_experience_1, 8625
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
