total_gold_earned_0, 60977
total_gold_spent_0, 59010
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 47
total_damage_dealt_to_champions_0, 86138
total_damage_dealt_to_objectives_0, 41870
total_damage_taken_0, 144987
average_vision_score_0, 16
total_wards_placed_0, 46
average_creep_score_0, 130
average_champion_experience_0, 14187
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Senna
total_gold_earned_1, 66856
total_gold_spent_1, 60825
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 23
total_damage_dealt_to_champions_1, 118323
total_damage_dealt_to_objectives_1, 86137
total_damage_taken_1, 124933
average_vision_score_1, 38
total_wards_placed_1, 55
average_creep_score_1, 116
average_champion_experience_1, 16258
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Garen
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
