total_gold_earned_0, 63428
total_gold_spent_0, 59450
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 50
total_damage_dealt_to_champions_0, 109454
total_damage_dealt_to_objectives_0, 41429
total_damage_taken_0, 148202
average_vision_score_0, 30
total_wards_placed_0, 61
average_creep_score_0, 117
average_champion_experience_0, 14371
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Senna
total_gold_earned_1, 63764
total_gold_spent_1, 58185
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 34
total_damage_dealt_to_champions_1, 114750
total_damage_dealt_to_objectives_1, 78736
total_damage_taken_1, 143229
average_vision_score_1, 28
total_wards_placed_1, 58
average_creep_score_1, 105
average_champion_experience_1, 14563
dmg_carry_1, 31
obj_carry_1, 31
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
