total_gold_earned_0, 59844
total_gold_spent_0, 55543
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 21
total_damage_dealt_to_champions_0, 86268
total_damage_dealt_to_objectives_0, 60737
total_damage_taken_0, 108181
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 100
average_champion_experience_0, 12488
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Swain
team_comp_0_champ_2, Nasus
team_comp_0_champ_3, Singed
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Morgana
total_gold_earned_1, 44060
total_gold_spent_1, 41300
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 48
total_damage_dealt_to_champions_1, 65873
total_damage_dealt_to_objectives_1, 24832
total_damage_taken_1, 103347
average_vision_score_1, 16
total_wards_placed_1, 36
average_creep_score_1, 93
average_champion_experience_1, 9655
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
