total_gold_earned_0, 68725
total_gold_spent_0, 64675
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 48
total_deaths_0, 41
total_damage_dealt_to_champions_0, 100481
total_damage_dealt_to_objectives_0, 65577
total_damage_taken_0, 131490
average_vision_score_0, 38
total_wards_placed_0, 66
average_creep_score_0, 118
average_champion_experience_0, 15762
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Cassiopeia
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 69224
total_gold_spent_1, 63033
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 48
total_damage_dealt_to_champions_1, 105892
total_damage_dealt_to_objectives_1, 45851
total_damage_taken_1, 123834
average_vision_score_1, 22
total_wards_placed_1, 56
average_creep_score_1, 129
average_champion_experience_1, 16334
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jax
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
