total_gold_earned_0, 53053
total_gold_spent_0, 46510
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 19
total_damage_dealt_to_champions_0, 86184
total_damage_dealt_to_objectives_0, 53762
total_damage_taken_0, 90582
average_vision_score_0, 15
total_wards_placed_0, 28
average_creep_score_0, 79
average_champion_experience_0, 10248
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Khazix
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Alistar
total_gold_earned_1, 37539
total_gold_spent_1, 35105
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 42
total_damage_dealt_to_champions_1, 69348
total_damage_dealt_to_objectives_1, 4764
total_damage_taken_1, 100050
average_vision_score_1, 14
total_wards_placed_1, 35
average_creep_score_1, 80
average_champion_experience_1, 7921
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
