total_gold_earned_0, 74880
total_gold_spent_0, 76485
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 44
total_damage_dealt_to_champions_0, 108018
total_damage_dealt_to_objectives_0, 76630
total_damage_taken_0, 213353
average_vision_score_0, 42
total_wards_placed_0, 90
average_creep_score_0, 172
average_champion_experience_0, 19349
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Sona
total_gold_earned_1, 83365
total_gold_spent_1, 75723
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 30
total_damage_dealt_to_champions_1, 173823
total_damage_dealt_to_objectives_1, 91205
total_damage_taken_1, 144892
average_vision_score_1, 39
total_wards_placed_1, 79
average_creep_score_1, 143
average_champion_experience_1, 20702
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Darius
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
