total_gold_earned_0, 74825
total_gold_spent_0, 67410
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 41
total_damage_dealt_to_champions_0, 181015
total_damage_dealt_to_objectives_0, 98866
total_damage_taken_0, 173899
average_vision_score_0, 23
total_wards_placed_0, 58
average_creep_score_0, 131
average_champion_experience_0, 19067
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Kennen
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Rell
total_gold_earned_1, 67733
total_gold_spent_1, 65105
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 48
total_damage_dealt_to_champions_1, 134107
total_damage_dealt_to_objectives_1, 23929
total_damage_taken_1, 205004
average_vision_score_1, 31
total_wards_placed_1, 60
average_creep_score_1, 134
average_champion_experience_1, 17260
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
