total_gold_earned_0, 52302
total_gold_spent_0, 48825
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 45
total_damage_dealt_to_champions_0, 102026
total_damage_dealt_to_objectives_0, 25967
total_damage_taken_0, 122592
average_vision_score_0, 14
total_wards_placed_0, 31
average_creep_score_0, 102
average_champion_experience_0, 13391
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Janna
total_gold_earned_1, 64438
total_gold_spent_1, 59610
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 27
total_damage_dealt_to_champions_1, 103953
total_damage_dealt_to_objectives_1, 76452
total_damage_taken_1, 133651
average_vision_score_1, 22
total_wards_placed_1, 43
average_creep_score_1, 119
average_champion_experience_1, 15077
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
