total_gold_earned_0, 45967
total_gold_spent_0, 39965
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 28
total_deaths_0, 3
total_damage_dealt_to_champions_0, 46668
total_damage_dealt_to_objectives_0, 68521
total_damage_taken_0, 55927
average_vision_score_0, 9
total_wards_placed_0, 19
average_creep_score_0, 85
average_champion_experience_0, 9395
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Janna
total_gold_earned_1, 26061
total_gold_spent_1, 24645
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 3
total_deaths_1, 28
total_damage_dealt_to_champions_1, 35459
total_damage_dealt_to_objectives_1, 4638
total_damage_taken_1, 63357
average_vision_score_1, 10
total_wards_placed_1, 28
average_creep_score_1, 70
average_champion_experience_1, 6451
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
